time,peak,duration,energy,sharpness,label
18.945318937301636,298,0.05,11.526717557251914,1.0085514248068825,unknown_1
18.950005769729614,301,0.05,15.58015267175574,1.018704627070039,unknown_1
18.950665712356567,301,0.05,19.633587786259568,1.018704627070039,unknown_1
18.961556673049927,301,0.05,19.633587786259568,1.018704627070039,unknown_1
18.961556673049927,303,0.05,25.633587786259568,1.02547342857881,unknown_1
18.967159509658813,305,0.05,35.63358778625957,1.032242230087581,unknown_1
18.978467226028442,305,0.05,36.63358778625957,1.032242230087581,unknown_1
18.978467226028442,305,0.05,40.63358778625957,1.032242230087581,unknown_1
18.98526954650879,309,0.05,51.63358778625957,1.0457798331051231,unknown_1
18.99002742767334,309,0.05,53.63358778625957,1.0457798331051231,unknown_1
18.995267629623413,309,0.05,56.63358778625957,1.0457798331051231,unknown_1
19.003069400787354,312,0.05,66.63358778625957,1.0559330353682796,unknown_1
19.003192901611328,312,0.05,69.63358778625957,1.0559330353682796,unknown_1
19.01056671142578,312,0.05,69.63358778625957,1.0559330353682796,unknown_1
19.01784062385559,313,0.05,77.63358778625957,1.0593174361226652,unknown_1
19.019432306289673,313,0.05,79.63358778625957,1.0593174361226652,unknown_1
19.026901483535767,313,0.05,77.63358778625957,1.0593174361226652,unknown_1
19.03425359725952,315,0.05,84.63358778625957,1.0660862376314362,unknown_1
19.039326190948486,315,0.05,87.63358778625957,1.0660862376314362,unknown_1
19.041869163513184,315,0.05,85.63358778625957,1.0660862376314362,unknown_1
19.05075454711914,315,0.05,90.63358778625957,1.0660862376314362,unknown_1
19.055719137191772,315,0.05,94.63358778625957,1.0660862376314362,unknown_1
19.058907508850098,315,0.05,90.63358778625957,1.0660862376314362,unknown_1
19.06191897392273,315,0.05,93.63358778625957,1.0660862376314362,unknown_1
19.069029808044434,315,0.05,97.63358778625957,1.0660862376314362,unknown_1
19.07553482055664,315,0.05,93.63358778625957,1.0660862376314362,unknown_1
19.07553482055664,315,0.05,94.63358778625957,1.0660862376314362,unknown_1
19.083474159240723,316,0.05,99.63358778625957,1.0694706383858217,unknown_1
19.091684818267822,316,0.05,95.63358778625957,1.0694706383858217,unknown_1
19.095235347747803,316,0.05,94.63358778625957,1.0694706383858217,unknown_1
19.101410627365112,316,0.05,99.63358778625957,1.0694706383858217,unknown_1
19.107823610305786,316,0.05,95.63358778625957,1.0694706383858217,unknown_1
19.111793041229248,316,0.05,91.63358778625957,1.0694706383858217,unknown_1
19.116317749023438,316,0.05,95.63358778625957,1.0694706383858217,unknown_1
19.124423027038574,316,0.05,91.63358778625957,1.0694706383858217,unknown_1
19.127475023269653,315,0.05,85.63358778625957,1.0660862376314362,unknown_1
19.132630348205566,315,0.05,87.63358778625957,1.0660862376314362,unknown_1
19.132630348205566,315,0.05,84.63358778625957,1.0660862376314362,unknown_1
19.144789934158325,313,0.05,76.63358778625957,1.0593174361226652,unknown_1
19.144789934158325,313,0.05,78.63358778625957,1.0593174361226652,unknown_1
19.15263867378235,313,0.05,77.63358778625957,1.0593174361226652,unknown_1
19.162124633789062,312,0.05,70.63358778625957,1.0559330353682796,unknown_1
19.162124633789062,312,0.05,71.63358778625957,1.0559330353682796,unknown_1
19.170166492462158,312,0.05,73.63358778625957,1.0559330353682796,unknown_1
19.179503917694092,310,0.05,66.63358778625957,1.0491642338595086,unknown_1
19.179503917694092,310,0.05,66.63358778625957,1.0491642338595086,unknown_1
19.186893939971924,310,0.05,69.63358778625957,1.0491642338595086,unknown_1
19.188550233840942,309,0.05,63.63358778625957,1.0457798331051231,unknown_1
19.194721937179565,309,0.05,61.63358778625957,1.0457798331051231,unknown_1
19.20295023918152,309,0.05,65.63358778625957,1.0457798331051231,unknown_1
19.204272031784058,309,0.05,60.63358778625957,1.0457798331051231,unknown_1
19.211103439331055,309,0.05,56.63358778625957,1.0457798331051231,unknown_1
19.2190101146698,309,0.05,60.63358778625957,1.0457798331051231,unknown_1
19.220195770263672,309,0.05,57.63358778625957,1.0457798331051231,unknown_1
19.226701974868774,308,0.05,52.63358778625957,1.0423954323507376,unknown_1
19.235130310058594,308,0.05,56.63358778625957,1.0423954323507376,unknown_1
19.237525939941406,308,0.05,55.63358778625957,1.0423954323507376,unknown_1
19.244577646255493,308,0.05,50.63358778625957,1.0423954323507376,unknown_1
19.251967668533325,308,0.05,54.63358778625957,1.0423954323507376,unknown_1
19.254217386245728,308,0.05,55.63358778625957,1.0423954323507376,unknown_1
19.26101279258728,308,0.05,50.63358778625957,1.0423954323507376,unknown_1
19.26921558380127,308,0.05,53.63358778625957,1.0423954323507376,unknown_1
19.26921558380127,308,0.05,56.63358778625957,1.0423954323507376,unknown_1
19.27696442604065,307,0.05,50.63358778625957,1.039011031596352,unknown_1
19.27696442604065,307,0.05,51.63358778625957,1.039011031596352,unknown_1
19.287169218063354,307,0.05,54.63358778625957,1.039011031596352,unknown_1
19.295069694519043,306,0.05,48.63358778625957,1.0356266308419666,unknown_1
19.29538106918335,306,0.05,46.63358778625957,1.0356266308419666,unknown_1
19.301964282989502,306,0.05,50.63358778625957,1.0356266308419666,unknown_1
19.30993342399597,306,0.05,45.63358778625957,1.0356266308419666,unknown_1
19.30993342399597,306,0.05,41.63358778625957,1.0356266308419666,unknown_1
19.3183810710907,306,0.05,44.63358778625957,1.0356266308419666,unknown_1
19.326781511306763,306,0.05,40.63358778625957,1.0356266308419666,unknown_1
19.32965397834778,304,0.05,35.63358778625957,1.0288578293331956,unknown_1
19.33476710319519,304,0.05,38.63358778625957,1.0288578293331956,unknown_1
19.342902421951294,304,0.05,35.63358778625957,1.0288578293331956,unknown_1
19.344552516937256,304,0.05,29.633587786259568,1.0288578293331956,unknown_1
19.351102828979492,304,0.05,31.633587786259568,1.0288578293331956,unknown_1
19.351237773895264,304,0.05,29.633587786259568,1.0288578293331956,unknown_1
19.361586332321167,302,0.05,21.633587786259568,1.0220890278244246,unknown_1
19.36729907989502,302,0.05,22.633587786259568,1.0220890278244246,unknown_1
19.368972301483154,302,0.05,22.633587786259568,1.0220890278244246,unknown_1
19.37817645072937,300,0.05,15.58015267175574,1.0153202263156536,unknown_1
19.383646488189697,300,0.05,14.58015267175574,1.0153202263156536,unknown_1
19.38508105278015,300,0.05,16.58015267175574,1.0153202263156536,unknown_1
19.391032218933105,298,0.05,12.526717557251914,1.0085514248068825,unknown_1
19.39928674697876,298,0.05,10.526717557251914,1.0085514248068825,unknown_1
19.404303550720215,298,0.05,12.58015267175574,1.0085514248068825,unknown_1
19.407607078552246,298,0.05,11.526717557251914,1.0085514248068825,unknown_1
19.41520595550537,297,0.05,8.526717557251914,1.005167024052497,unknown_1
19.41520595550537,297,0.05,9.58015267175574,1.005167024052497,unknown_1
19.423529148101807,297,0.05,10.526717557251914,1.005167024052497,unknown_1
19.43143367767334,297,0.05,8.473282442748086,1.005167024052497,unknown_1
19.43143367767334,297,0.05,8.526717557251914,1.005167024052497,unknown_1
19.441288709640503,297,0.05,9.473282442748086,1.005167024052497,unknown_1
19.445346117019653,297,0.05,9.41984732824426,1.005167024052497,unknown_1
19.44793438911438,297,0.05,9.473282442748086,1.005167024052497,unknown_1
19.456290245056152,297,0.05,9.473282442748086,1.005167024052497,unknown_1
19.46204161643982,297,0.05,9.41984732824426,1.005167024052497,unknown_1
19.468180418014526,297,0.05,10.473282442748086,1.005167024052497,unknown_1
19.47307300567627,297,0.05,8.473282442748086,1.005167024052497,unknown_1
19.478418111801147,297,0.05,9.41984732824426,1.005167024052497,unknown_1
19.48165488243103,297,0.05,10.473282442748086,1.005167024052497,unknown_1
19.490230798721313,297,0.05,8.473282442748086,1.005167024052497,unknown_1
19.49502992630005,296,0.05,9.41984732824426,1.0017826232981115,unknown_1
19.49836802482605,296,0.05,9.41984732824426,1.0017826232981115,unknown_1
19.50625252723694,296,0.05,6.419847328244259,1.0017826232981115,unknown_1
19.50886607170105,294,0.05,9.366412213740432,0.9950138217893405,unknown_1
19.514451503753662,294,0.05,10.366412213740432,0.9950138217893405,unknown_1
19.514451503753662,294,0.05,7.366412213740432,0.9950138217893405,unknown_1
19.524837493896484,294,0.05,12.366412213740432,0.9950138217893405,unknown_1
19.530826568603516,294,0.05,15.366412213740432,0.9950138217893405,unknown_1
19.530826568603516,294,0.05,12.366412213740432,0.9950138217893405,unknown_1
19.540712356567383,294,0.05,17.366412213740432,0.9950138217893405,unknown_1
19.546851634979248,293,0.05,23.366412213740432,0.9916294210349549,unknown_1
19.546851634979248,293,0.05,21.366412213740432,0.9916294210349549,unknown_1
19.555249452590942,293,0.05,26.366412213740432,0.9916294210349549,unknown_1
19.5633704662323,291,0.05,35.36641221374043,0.9848606195261839,unknown_1
19.5633704662323,291,0.05,35.36641221374043,0.9848606195261839,unknown_1
19.571688413619995,291,0.05,38.36641221374043,0.9848606195261839,unknown_1
19.579620599746704,288,0.05,47.36641221374043,0.9747074172630273,unknown_1
19.579620599746704,288,0.05,46.36641221374043,0.9747074172630273,unknown_1
19.58791208267212,288,0.05,43.36641221374043,0.9747074172630273,unknown_1
19.58791208267212,287,0.05,46.36641221374043,0.9713230165086418,unknown_1
19.596092224121094,290,0.05,41.36641221374043,0.9814762187717984,unknown_1
19.60501503944397,290,0.05,34.36641221374043,0.9814762187717984,unknown_1
19.60891318321228,290,0.05,36.36641221374043,0.9814762187717984,unknown_1
19.617695808410645,290,0.05,35.36641221374043,0.9814762187717984,unknown_1
19.6202871799469,290,0.05,30.366412213740432,0.9814762187717984,unknown_1
19.621723175048828,290,0.05,34.36641221374043,0.9814762187717984,unknown_1
19.62841773033142,290,0.05,34.36641221374043,0.9814762187717984,unknown_1
19.63641047477722,291,0.05,28.366412213740432,0.9848606195261839,unknown_1
19.637794733047485,291,0.05,32.36641221374043,0.9848606195261839,unknown_1
19.64527940750122,291,0.05,37.36641221374043,0.9848606195261839,unknown_1
19.652613401412964,291,0.05,35.36641221374043,0.9848606195261839,unknown_1
19.652613401412964,291,0.05,42.36641221374043,0.9848606195261839,unknown_1
19.660679578781128,288,0.05,53.36641221374043,0.9747074172630273,unknown_1
19.66901469230652,288,0.05,53.36641221374043,0.9747074172630273,unknown_1
19.67389154434204,288,0.05,57.36641221374043,0.9747074172630273,unknown_1
19.678612232208252,284,0.05,64.36641221374043,0.9611698142454853,unknown_1
19.678612232208252,288,0.05,58.36641221374043,0.9747074172630273,unknown_1
19.686930656433105,288,0.05,51.36641221374043,0.9747074172630273,unknown_1
19.694586038589478,288,0.05,49.36641221374043,0.9747074172630273,unknown_1
19.694586038589478,291,0.05,39.36641221374043,0.9848606195261839,unknown_1
19.703312158584595,292,0.05,28.366412213740432,0.9882450202805694,unknown_1
19.7102210521698,292,0.05,27.366412213740432,0.9882450202805694,unknown_1
19.7102210521698,294,0.05,20.366412213740432,0.9950138217893405,unknown_1
19.717501401901245,297,0.05,14.41984732824426,1.005167024052497,unknown_1
19.72910499572754,297,0.05,11.41984732824426,1.005167024052497,unknown_1
19.72910499572754,298,0.05,12.473282442748086,1.0085514248068825,unknown_1
19.735591888427734,301,0.05,13.526717557251914,1.018704627070039,unknown_1
19.745641708374023,301,0.05,15.58015267175574,1.018704627070039,unknown_1
19.745641708374023,301,0.05,18.58015267175574,1.018704627070039,unknown_1
19.752055883407593,304,0.05,27.633587786259568,1.0288578293331956,unknown_1
19.754740715026855,304,0.05,30.633587786259568,1.0288578293331956,unknown_1
19.762288093566895,304,0.05,31.633587786259568,1.0288578293331956,unknown_1
19.76906132698059,305,0.05,39.63358778625957,1.032242230087581,unknown_1
19.771098852157593,305,0.05,41.63358778625957,1.032242230087581,unknown_1
19.778159856796265,305,0.05,38.63358778625957,1.032242230087581,unknown_1
19.778159856796265,305,0.05,42.63358778625957,1.032242230087581,unknown_1
19.78728413581848,305,0.05,42.63358778625957,1.032242230087581,unknown_1
19.79385542869568,305,0.05,37.63358778625957,1.032242230087581,unknown_1
19.79385542869568,305,0.05,39.63358778625957,1.032242230087581,unknown_1
19.803743600845337,305,0.05,41.63358778625957,1.032242230087581,unknown_1
19.81021475791931,304,0.05,35.63358778625957,1.0288578293331956,unknown_1
19.81824231147766,304,0.05,36.63358778625957,1.0288578293331956,unknown_1
19.81840467453003,304,0.05,39.63358778625957,1.0288578293331956,unknown_1
19.81840467453003,303,0.05,34.63358778625957,1.02547342857881,unknown_1
19.828600645065308,303,0.05,33.63358778625957,1.02547342857881,unknown_1
19.838454961776733,303,0.05,37.63358778625957,1.02547342857881,unknown_1
19.838454961776733,303,0.05,32.63358778625957,1.02547342857881,unknown_1
19.84525728225708,303,0.05,29.633587786259568,1.02547342857881,unknown_1
19.852604389190674,303,0.05,33.63358778625957,1.02547342857881,unknown_1
19.86129593849182,303,0.05,29.633587786259568,1.02547342857881,unknown_1
19.897637844085693,303,0.05,25.633587786259568,1.02547342857881,unknown_1
19.897637844085693,303,0.05,30.633587786259568,1.02547342857881,unknown_1
19.897637844085693,303,0.05,29.633587786259568,1.02547342857881,unknown_1
19.902219772338867,303,0.05,24.633587786259568,1.02547342857881,unknown_1
19.902219772338867,303,0.05,29.633587786259568,1.02547342857881,unknown_1
19.918891429901123,303,0.05,30.633587786259568,1.02547342857881,unknown_1
19.918891429901123,303,0.05,25.633587786259568,1.02547342857881,unknown_1
19.918891429901123,303,0.05,28.633587786259568,1.02547342857881,unknown_1
19.925971508026123,303,0.05,30.633587786259568,1.02547342857881,unknown_1
19.925971508026123,302,0.05,24.633587786259568,1.0220890278244246,unknown_1
19.92754364013672,302,0.05,25.633587786259568,1.0220890278244246,unknown_1
19.92754364013672,302,0.05,27.633587786259568,1.0220890278244246,unknown_1
19.92754364013672,301,0.05,21.633587786259568,1.018704627070039,unknown_1
19.92754364013672,301,0.05,21.633587786259568,1.018704627070039,unknown_1
19.941000938415527,301,0.05,25.633587786259568,1.018704627070039,unknown_1
19.94443368911743,301,0.05,19.633587786259568,1.018704627070039,unknown_1
19.94443368911743,301,0.05,17.633587786259568,1.018704627070039,unknown_1
19.950968503952026,301,0.05,21.633587786259568,1.018704627070039,unknown_1
19.950968503952026,301,0.05,16.633587786259568,1.018704627070039,unknown_1
19.965680837631226,300,0.05,11.633587786259568,1.0153202263156536,unknown_1
19.965680837631226,300,0.05,15.633587786259568,1.0153202263156536,unknown_1
19.973841905593872,300,0.05,12.633587786259568,1.0153202263156536,unknown_1
19.98060631752014,299,0.05,7.580152671755741,1.011935825561268,unknown_1
19.985860109329224,299,0.05,10.58015267175574,1.011935825561268,unknown_1
19.987565279006958,299,0.05,9.58015267175574,1.011935825561268,unknown_1
19.99645972251892,298,0.05,6.526717557251914,1.0085514248068825,unknown_1
19.998977184295654,298,0.05,8.526717557251914,1.0085514248068825,unknown_1
19.998977184295654,298,0.05,8.58015267175574,1.0085514248068825,unknown_1
20.008904218673706,297,0.05,7.526717557251914,1.005167024052497,unknown_1
20.0154070854187,297,0.05,8.526717557251914,1.005167024052497,unknown_1
20.0154070854187,297,0.05,7.580152671755741,1.005167024052497,unknown_1
20.026702165603638,296,0.05,8.526717557251914,1.0017826232981115,unknown_1
20.03182291984558,296,0.05,8.526717557251914,1.0017826232981115,unknown_1
20.03182291984558,296,0.05,6.580152671755741,1.0017826232981115,unknown_1
20.040008306503296,295,0.05,9.526717557251914,0.998398222543726,unknown_1
20.046863555908203,295,0.05,10.473282442748086,0.998398222543726,unknown_1
20.047876834869385,295,0.05,7.526717557251914,0.998398222543726,unknown_1
20.058007955551147,295,0.05,12.473282442748086,0.998398222543726,unknown_1
20.061331510543823,295,0.05,15.41984732824426,0.998398222543726,unknown_1
20.064348936080933,295,0.05,11.41984732824426,0.998398222543726,unknown_1
20.075065851211548,295,0.05,15.41984732824426,0.998398222543726,unknown_1
20.078023433685303,294,0.05,20.366412213740432,0.9950138217893405,unknown_1
20.080576181411743,294,0.05,16.366412213740432,0.9950138217893405,unknown_1
20.090784311294556,294,0.05,18.366412213740432,0.9950138217893405,unknown_1
20.09679937362671,293,0.05,24.366412213740432,0.9916294210349549,unknown_1
20.097599506378174,293,0.05,21.366412213740432,0.9916294210349549,unknown_1
20.105446815490723,293,0.05,21.366412213740432,0.9916294210349549,unknown_1
20.11054801940918,292,0.05,28.366412213740432,0.9882450202805694,unknown_1
20.11359214782715,292,0.05,27.366412213740432,0.9882450202805694,unknown_1
20.11359214782715,292,0.05,27.366412213740432,0.9882450202805694,unknown_1
20.128341674804688,290,0.05,34.36641221374043,0.9814762187717984,unknown_1
20.14190173149109,290,0.05,35.36641221374043,0.9814762187717984,unknown_1
20.144980907440186,290,0.05,33.36641221374043,0.9814762187717984,unknown_1
20.144980907440186,288,0.05,39.36641221374043,0.9747074172630273,unknown_1
20.144980907440186,288,0.05,41.36641221374043,0.9747074172630273,unknown_1
20.15350031852722,288,0.05,38.36641221374043,0.9747074172630273,unknown_1
20.162266731262207,288,0.05,43.36641221374043,0.9747074172630273,unknown_1
20.162266731262207,288,0.05,46.36641221374043,0.9747074172630273,unknown_1
20.170073747634888,288,0.05,43.36641221374043,0.9747074172630273,unknown_1
20.170073747634888,288,0.05,47.36641221374043,0.9747074172630273,unknown_1
20.178641319274902,287,0.05,52.36641221374043,0.9713230165086418,unknown_1
20.18601703643799,287,0.05,49.36641221374043,0.9713230165086418,unknown_1
20.187402486801147,287,0.05,52.36641221374043,0.9713230165086418,unknown_1
20.194801568984985,286,0.05,58.36641221374043,0.9679386157542563,unknown_1
20.202772617340088,286,0.05,55.36641221374043,0.9679386157542563,unknown_1
20.20542573928833,286,0.05,56.36641221374043,0.9679386157542563,unknown_1
20.2113516330719,285,0.05,63.36641221374043,0.9645542149998708,unknown_1
20.219006538391113,285,0.05,61.36641221374043,0.9645542149998708,unknown_1
20.22322964668274,285,0.05,60.36641221374043,0.9645542149998708,unknown_1
20.228654623031616,284,0.05,67.36641221374043,0.9611698142454853,unknown_1
20.235647439956665,284,0.05,67.36641221374043,0.9611698142454853,unknown_1
20.239994525909424,284,0.05,65.36641221374043,0.9611698142454853,unknown_1
20.24359631538391,282,0.05,72.36641221374043,0.9544010127367143,unknown_1
20.245794773101807,282,0.05,74.36641221374043,0.9544010127367143,unknown_1
20.252161026000977,282,0.05,71.36641221374043,0.9544010127367143,unknown_1
20.261229991912842,281,0.05,77.36641221374043,0.9510166119823288,unknown_1
20.262452840805054,281,0.05,79.36641221374043,0.9510166119823288,unknown_1
20.268819570541382,281,0.05,75.36641221374043,0.9510166119823288,unknown_1
20.27636218070984,281,0.05,79.36641221374043,0.9510166119823288,unknown_1
20.27830147743225,281,0.05,83.36641221374043,0.9510166119823288,unknown_1
20.28516149520874,281,0.05,79.36641221374043,0.9510166119823288,unknown_1
20.28688097000122,281,0.05,83.36641221374043,0.9510166119823288,unknown_1
20.295658349990845,280,0.05,88.36641221374043,0.9476322112279433,unknown_1
20.295658349990845,280,0.05,84.36641221374043,0.9476322112279433,unknown_1
20.3043212890625,280,0.05,85.36641221374043,0.9476322112279433,unknown_1
20.31132411956787,280,0.05,91.36641221374043,0.9476322112279433,unknown_1
20.31132411956787,280,0.05,87.36641221374043,0.9476322112279433,unknown_1
20.32138156890869,280,0.05,87.36641221374043,0.9476322112279433,unknown_1
20.32845187187195,279,0.05,93.36641221374043,0.9442478104735578,unknown_1
20.32845187187195,279,0.05,91.36641221374043,0.9442478104735578,unknown_1
20.336758852005005,279,0.05,89.36641221374043,0.9442478104735578,unknown_1
20.345170974731445,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.345170974731445,278,0.05,94.36641221374043,0.9408634097191723,unknown_1
20.353495836257935,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.362452507019043,277,0.05,96.36641221374043,0.9374790089647868,unknown_1
20.362452507019043,277,0.05,96.36641221374043,0.9374790089647868,unknown_1
20.370633125305176,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.370633125305176,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.37817096710205,278,0.05,97.36641221374043,0.9408634097191723,unknown_1
20.386113166809082,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.387568950653076,278,0.05,94.36641221374043,0.9408634097191723,unknown_1
20.394978046417236,278,0.05,98.36641221374043,0.9408634097191723,unknown_1
20.40239453315735,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.40394115447998,278,0.05,94.36641221374043,0.9408634097191723,unknown_1
20.41062879562378,278,0.05,98.36641221374043,0.9408634097191723,unknown_1
20.418493032455444,278,0.05,94.36641221374043,0.9408634097191723,unknown_1
20.424134254455566,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.428383350372314,278,0.05,97.36641221374043,0.9408634097191723,unknown_1
20.43497085571289,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.43497085571289,278,0.05,90.36641221374043,0.9408634097191723,unknown_1
20.444637537002563,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.444637537002563,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.452991008758545,278,0.05,89.36641221374043,0.9408634097191723,unknown_1
20.460275173187256,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.460275173187256,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.46897792816162,279,0.05,86.36641221374043,0.9442478104735578,unknown_1
20.47612953186035,279,0.05,90.36641221374043,0.9442478104735578,unknown_1
20.47612953186035,279,0.05,90.36641221374043,0.9442478104735578,unknown_1
20.48330855369568,280,0.05,84.36641221374043,0.9476322112279433,unknown_1
20.49394154548645,280,0.05,87.36641221374043,0.9476322112279433,unknown_1
20.49748730659485,280,0.05,89.36641221374043,0.9476322112279433,unknown_1
20.50041151046753,280,0.05,83.36641221374043,0.9476322112279433,unknown_1
20.509923934936523,280,0.05,84.36641221374043,0.9476322112279433,unknown_1
20.509923934936523,280,0.05,88.36641221374043,0.9476322112279433,unknown_1
20.517295122146606,280,0.05,83.36641221374043,0.9476322112279433,unknown_1
20.525906085968018,280,0.05,83.36641221374043,0.9476322112279433,unknown_1
20.525906085968018,280,0.05,88.36641221374043,0.9476322112279433,unknown_1
20.53331708908081,280,0.05,84.36641221374043,0.9476322112279433,unknown_1
20.534900188446045,280,0.05,83.36641221374043,0.9476322112279433,unknown_1
20.544859886169434,280,0.05,89.36641221374043,0.9476322112279433,unknown_1
20.548880100250244,280,0.05,87.36641221374043,0.9476322112279433,unknown_1
20.548880100250244,280,0.05,84.36641221374043,0.9476322112279433,unknown_1
20.561427116394043,279,0.05,90.36641221374043,0.9442478104735578,unknown_1
20.56544518470764,279,0.05,90.36641221374043,0.9442478104735578,unknown_1
20.56544518470764,279,0.05,86.36641221374043,0.9442478104735578,unknown_1
20.575042963027954,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.582082509994507,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.582082509994507,278,0.05,89.36641221374043,0.9408634097191723,unknown_1
20.59041118621826,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.59846329689026,278,0.05,96.36641221374043,0.9408634097191723,unknown_1
20.59846329689026,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.60665273666382,278,0.05,94.36641221374043,0.9408634097191723,unknown_1
20.61324119567871,278,0.05,97.36641221374043,0.9408634097191723,unknown_1
20.614766836166382,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.624674320220947,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.62843680381775,278,0.05,96.36641221374043,0.9408634097191723,unknown_1
20.636566162109375,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.64112424850464,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.644630432128906,278,0.05,96.36641221374043,0.9408634097191723,unknown_1
20.649245262145996,278,0.05,93.36641221374043,0.9408634097191723,unknown_1
20.657601833343506,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.661707162857056,278,0.05,96.36641221374043,0.9408634097191723,unknown_1
20.665531396865845,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.673900604248047,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.678260326385498,277,0.05,96.36641221374043,0.9374790089647868,unknown_1
20.68192148208618,277,0.05,96.36641221374043,0.9374790089647868,unknown_1
20.68192148208618,278,0.05,91.36641221374043,0.9408634097191723,unknown_1
20.691571950912476,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.698230743408203,278,0.05,97.36641221374043,0.9408634097191723,unknown_1
20.698230743408203,278,0.05,92.36641221374043,0.9408634097191723,unknown_1
20.708261489868164,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.714611768722534,278,0.05,99.36641221374043,0.9408634097191723,unknown_1
20.714611768722534,278,0.05,95.36641221374043,0.9408634097191723,unknown_1
20.72421360015869,278,0.05,97.36641221374043,0.9408634097191723,unknown_1
20.730822563171387,277,0.05,102.36641221374043,0.9374790089647868,unknown_1
20.730822563171387,277,0.05,98.36641221374043,0.9374790089647868,unknown_1
20.739330768585205,277,0.05,98.36641221374043,0.9374790089647868,unknown_1
20.74735927581787,277,0.05,103.36641221374043,0.9374790089647868,unknown_1
20.750039100646973,277,0.05,99.36641221374043,0.9374790089647868,unknown_1
20.75584125518799,277,0.05,98.36641221374043,0.9374790089647868,unknown_1
20.764086484909058,277,0.05,103.36641221374043,0.9374790089647868,unknown_1
20.764086484909058,277,0.05,101.36641221374043,0.9374790089647868,unknown_1
20.772319316864014,277,0.05,99.36641221374043,0.9374790089647868,unknown_1
20.776073217391968,276,0.05,106.36641221374043,0.9340946082104012,unknown_1
20.7799174785614,276,0.05,106.36641221374043,0.9340946082104012,unknown_1
20.788061380386353,276,0.05,103.36641221374043,0.9340946082104012,unknown_1
20.789673328399658,275,0.05,109.36641221374043,0.9307102074560157,unknown_1
20.795685291290283,275,0.05,111.36641221374043,0.9307102074560157,unknown_1
20.803959608078003,275,0.05,107.36641221374043,0.9307102074560157,unknown_1
20.80557084083557,275,0.05,112.36641221374043,0.9307102074560157,unknown_1
20.81195640563965,274,0.05,117.36641221374043,0.9273258067016302,unknown_1
20.81986975669861,274,0.05,114.36641221374043,0.9273258067016302,unknown_1
20.82511615753174,274,0.05,118.36641221374043,0.9273258067016302,unknown_1
20.828513383865356,273,0.05,124.36641221374043,0.9239414059472447,unknown_1
20.837095260620117,273,0.05,121.36641221374043,0.9239414059472447,unknown_1
20.839958429336548,273,0.05,123.36641221374043,0.9239414059472447,unknown_1
20.8451406955719,272,0.05,130.36641221374043,0.9205570051928592,unknown_1
20.8451406955719,272,0.05,128.36641221374043,0.9205570051928592,unknown_1
20.85511875152588,272,0.05,129.36641221374043,0.9205570051928592,unknown_1
20.861247062683105,270,0.05,137.36641221374043,0.9137882036840882,unknown_1
20.861247062683105,270,0.05,137.36641221374043,0.9137882036840882,unknown_1
20.874345541000366,270,0.05,137.36641221374043,0.9137882036840882,unknown_1
20.878406047821045,268,0.05,144.36641221374043,0.9070194021753172,unknown_1
20.878406047821045,268,0.05,144.36641221374043,0.9070194021753172,unknown_1
20.88637614250183,268,0.05,142.36641221374043,0.9070194021753172,unknown_1
20.89534854888916,267,0.05,148.36641221374043,0.9036350014209317,unknown_1
20.89534854888916,267,0.05,149.36641221374043,0.9036350014209317,unknown_1
20.902680158615112,267,0.05,146.36641221374043,0.9036350014209317,unknown_1
20.912416458129883,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
20.912416458129883,266,0.05,156.36641221374043,0.9002506006665462,unknown_1
20.919359922409058,266,0.05,153.36641221374043,0.9002506006665462,unknown_1
20.92853021621704,266,0.05,157.36641221374043,0.9002506006665462,unknown_1
20.92853021621704,265,0.05,162.36641221374043,0.8968661999121607,unknown_1
20.935883283615112,265,0.05,158.36641221374043,0.8968661999121607,unknown_1
20.94026517868042,265,0.05,161.36641221374043,0.8968661999121607,unknown_1
